Trading starting				
	533499.8396	4/12/2010	1170	3.97687 
	534182.8101	4/12/2010	1185	3.97815 
	538260.0136	4/12/2010	1180	3.98576 
	541014.9054	4/12/2010	1176	3.99086 
	544811.0729	4/12/2010	1171	3.99785 
	545742.0633	4/12/2010	1170	3.99956 
	546870.8387	4/12/2010	1186	4.00163 
	549082.5981	4/12/2010	1192	4.00566 
	550691.7251	4/12/2010	1172	4.00859 
	553509.2753	4/12/2010	1183	4.01369 
	556109.0092	4/12/2010	1181	4.01838 
	558710.7286	4/12/2010	1173	4.02305 
	559259.5542	4/12/2010	1166	4.02403 
	561097.6963	4/12/2010	1184	4.02731 
	561242.615	4/12/2010	1185	4.02757 
	566581.8078	4/12/2010	1181	4.03704 
	568612.0973	4/12/2010	1185	4.04061 
	573117.5825	4/12/2010	1185	4.04851 
	574500.9816	4/12/2010	1176	4.05092 
	580321.0763	4/12/2010	1182	4.06100 
	583022.1912	4/12/2010	1182	4.06564 
	583769.139	4/12/2010	1194	4.06692 
	593857.024	4/12/2010	1173	4.08405 
	594657.8633	4/12/2010	1169	4.08540 
	595480.2839	4/12/2010	1171	4.08678 
	595620.8869	4/12/2010	1180	4.08702 
	599156.0854	4/12/2010	1184	4.09294 
	600279.51	4/12/2010	1183	4.09481 
	600460.7532	4/12/2010	1180	4.09511 
	602091.3107	4/12/2010	1183	4.09782 
	606422.1835	4/12/2010	1187	4.10499 
	608573.4924	4/12/2010	1187	4.10853 
	610782.1671	4/12/2010	1186	4.11216 
	611831.8863	4/12/2010	1176	4.11387 
	614419.3064	4/12/2010	1171	4.11809 
	622914.8789	4/12/2010	1177	4.13182 
	625360.7498	4/12/2010	1169	4.13574 
	625898.5711	4/12/2010	1169	4.13660 
	626473.7369	4/12/2010	1186	4.13752 
	626573.4933	4/12/2010	1176	4.13768 
	626584.6049	4/12/2010	1178	4.13770 
	628027.973	4/12/2010	1176	4.14000 
	628231.6079	4/12/2010	1184	4.14032 
	628360.9313	4/12/2010	1185	4.14053 
	629461.6178	4/12/2010	1179	4.14228 
	629796.4579	4/12/2010	1186	4.14281 
	631274.368	4/12/2010	1163	4.14516 
	631732.0792	4/12/2010	1183	4.14588 
	632152.7079	4/12/2010	1190	4.14655 
	637752.7278	4/12/2010	1170	4.15537 
	638974.5758	4/12/2010	1184	4.15728 
	640673.8187	4/12/2010	1177	4.15994 
	644677.6895	4/12/2010	1176	4.16617 
	645027.5971	4/12/2010	1185	4.16671 
	645509.2658	4/12/2010	1176	4.16745 
	646442.5095	4/12/2010	1183	4.16890 
	646978.2232	4/12/2010	1181	4.16973 
	650657.6773	4/12/2010	1178	4.17540 
	653016.3725	4/12/2010	1187	4.17902 
	653393.7998	4/12/2010	1175	4.17959 
	653772.0671	4/12/2010	1189	4.18017 
	654686.1827	4/12/2010	1174	4.18157 
	656252.2003	4/12/2010	1184	4.18396 
	661742.282	4/12/2010	1188	4.19229 
	663955.113	4/12/2010	1187	4.19563 
	664518.2806	4/12/2010	1174	4.19648 
	667185.0779	4/12/2010	1186	4.20048 
	668270.557	4/12/2010	1185	4.20211 
	668572.5646	4/12/2010	1172	4.20256 
	670614.2422	4/12/2010	1187	4.20561 
	678792.2926	4/12/2010	1183	4.21773 
	682886.5161	4/12/2010	1187	4.22374 
	683164.977	4/12/2010	1199	4.22415 
	684536.5578	4/12/2010	1175	4.22616 
	688635.3093	4/12/2010	1177	4.23213 
	697788.1366	4/12/2010	1171	4.24533 
	701530.4595	4/12/2010	1179	4.25068 
	702002.3593	4/12/2010	1188	4.25135 
	703704.5981	4/12/2010	1185	4.25377 
	712348.3428	4/12/2010	1185	4.26598 
	713222.2285	4/12/2010	1188	4.26721 
	719311.3223	4/12/2010	1178	4.27571 
	723573.8407	4/12/2010	1168	4.28162 
	727663.1791	4/12/2010	1189	4.28725 
	728361.8427	4/12/2010	1177	4.28821 
	728827.2022	4/12/2010	1176	4.28885 
	730302.4142	4/12/2010	1176	4.29087 
	734979.9786	4/12/2010	1176	4.29726 
	736372.5325	4/12/2010	1178	4.29915 
	737410.8068	4/12/2010	1191	4.30056 
	740716.2237	4/12/2010	1174	4.30503 
	741032.4592	4/12/2010	1181	4.30546 
	747211.974	4/12/2010	1179	4.31376 
	747278.7344	4/12/2010	1177	4.31385 
	748242.2541	4/12/2010	1170	4.31514 
	750567.398	4/12/2010	1181	4.31824 
	753523.3757	4/12/2010	1169	4.32217 
	754009.5218	4/12/2010	1191	4.32282 
	756893.3185	4/12/2010	1177	4.32664 
	760603.3991	4/12/2010	1182	4.33153 
	760634.7513	4/12/2010	1176	4.33157 
	760934.5532	4/12/2010	1191	4.33196 
	761044.7729	4/12/2010	1174	4.33211 
	763624.3448	4/12/2010	1183	4.33549 
	768908.4379	4/12/2010	1184	4.34239 
	770343.0426	4/12/2010	1175	4.34425 
	772351.9868	4/12/2010	1181	4.34686 
	772793.4858	4/12/2010	1179	4.34743 
	774221.4228	4/12/2010	1173	4.34927 
	779654.6603	4/12/2010	1173	4.35627 
	781880.0172	4/12/2010	1190	4.35912 
	782951.6758	4/12/2010	1181	4.36049 
	787756.0115	4/12/2010	1185	4.36660 
	789036.8387	4/12/2010	1184	4.36823 
	789039.1935	4/12/2010	1181	4.36823 
	791396.0852	4/12/2010	1187	4.37121 
	794467.514	4/12/2010	1187	4.37509 
	800844.5023	4/12/2010	1190	4.38308 
	801795.5978	4/12/2010	1179	4.38427 
	802225.7122	4/12/2010	1182	4.38480 
	802560.3068	4/12/2010	1183	4.38522 
	803212.7455	4/12/2010	1189	4.38603 
	804017.4674	4/12/2010	1183	4.38704 
	805749.2886	4/12/2010	1189	4.38919 
	808257.58	4/12/2010	1180	4.39230 
	815694.5495	4/12/2010	1189	4.40145 
	816234.5085	4/12/2010	1189	4.40212 
	818643.1092	4/12/2010	1178	4.40506 
	818684.0122	4/12/2010	1174	4.40511 
	821499.5679	4/12/2010	1186	4.40855 
	824882.1509	4/12/2010	1183	4.41266 
	827551.252	4/12/2010	1185	4.41589 
	835917.5081	4/12/2010	1184	4.42594 
	841608.1402	4/12/2010	1191	4.43273 
	843743.8756	4/12/2010	1174	4.43526 
	844555.0454	4/12/2010	1182	4.43622 
	846835.7797	4/12/2010	1188	4.43892 
	849085.6901	4/12/2010	1187	4.44158 
	849544.9144	4/12/2010	1190	4.44212 
	849874.5175	4/12/2010	1172	4.44250 
	850003.9442	4/12/2010	1176	4.44266 
	850753.1747	4/12/2010	1168	4.44354 
	851152.5797	4/12/2010	1176	4.44401 
	851670.955	4/12/2010	1176	4.44462 
	855977.4508	4/12/2010	1192	4.44966 
	856527.9808	4/12/2010	1183	4.45030 
	856699.401	4/12/2010	1194	4.45050 
	857119.6517	4/12/2010	1196	4.45099 
	857204.8401	4/12/2010	1192	4.45109 
	858842.2189	4/12/2010	1168	4.45300 
	863029.1923	4/12/2010	1190	4.45786 
	864638.392	4/12/2010	1181	4.45973 
	865638.4946	4/12/2010	1172	4.46088 
	868977.4958	4/12/2010	1179	4.46473 
	871790.9965	4/12/2010	1184	4.46796 
	872281.8919	4/12/2010	1190	4.46853 
	873276.1784	4/12/2010	1183	4.46967 
	873507.4584	4/12/2010	1175	4.46993 
	873585.0295	4/12/2010	1180	4.47002 
	873734.8974	4/12/2010	1165	4.47019 
	883939.8984	4/12/2010	1177	4.48180 
	890347.6627	4/12/2010	1174	4.48903 
	890694.0448	4/12/2010	1186	4.48942 
	892903.8753	4/12/2010	1178	4.49189 
	893299.6744	4/12/2010	1179	4.49234 
	894406.7696	4/12/2010	1175	4.49358 
	896148.8893	4/12/2010	1191	4.49552 
	902127.9116	4/12/2010	1178	4.50217 
	902228.0763	4/12/2010	1179	4.50228 
	904770.1284	4/12/2010	1196	4.50510 
	907689.3737	4/12/2010	1176	4.50832 
	908971.9794	4/12/2010	1181	4.50973 
	911082.8026	4/12/2010	1174	4.51205 
	911322.0941	4/12/2010	1172	4.51231 
	912803.7311	4/12/2010	1186	4.51394 
	914361.308	4/12/2010	1191	4.51564 
	916562.0836	4/12/2010	1166	4.51804 
	918710.8441	4/12/2010	1177	4.52039 
	926051.2762	4/12/2010	1180	4.52834 
	927873.6317	4/12/2010	1185	4.53031 
	933263.2621	4/12/2010	1174	4.53610 
	933785.4147	4/12/2010	1192	4.53666 
	938692.0442	4/12/2010	1176	4.54190 
	943485.6533	4/12/2010	1184	4.54700 
	943739.9114	4/12/2010	1181	4.54727 
	945771.4438	4/12/2010	1180	4.54942 
	946956.4289	4/12/2010	1191	4.55067 
	947188.6626	4/12/2010	1185	4.55091 
	954996.5837	4/12/2010	1181	4.55912 
	955858.9629	4/12/2010	1187	4.56003 
	962359.8099	4/12/2010	1192	4.56680 
	963943.9634	4/12/2010	1182	4.56845 
	964144.3914	4/12/2010	1189	4.56866 
	969884.9327	4/12/2010	1191	4.57459 
	970887.954	4/12/2010	1175	4.57563 
	977642.8464	4/12/2010	1193	4.58256 
	978541.6306	4/12/2010	1190	4.58348 
	979660.4288	4/12/2010	1173	4.58462 
	987166.4881	4/12/2010	1193	4.59225 
	992016.0877	4/12/2010	1179	4.59715 
	992440.7383	4/12/2010	1180	4.59758 
	994051.478	4/12/2010	1171	4.59920 
	994063.0319	4/12/2010	1187	4.59922 
	995213.2418	4/12/2010	1190	4.60037 
	999848.3513	4/12/2010	1183	4.60502 
	1001592.012	4/12/2010	1186	4.60676 
	1008075.505	4/12/2010	1177	4.61321 
	1008911.761	4/12/2010	1189	4.61404 
	1010748.479	4/12/2010	1180	4.61586 
	1011298.307	4/12/2010	1189	4.61641 
	1017131.715	4/12/2010	1194	4.62216 
	1019239.025	4/12/2010	1186	4.62423 
	1019512.408	4/12/2010	1185	4.62449 
	1019572.717	4/12/2010	1186	4.62455 
	1020095.073	4/12/2010	1180	4.62507 
	1031452.396	4/12/2010	1189	4.63614 
	1033285.14	4/12/2010	1175	4.63791 
	1037910.396	4/12/2010	1187	4.64238 
	1038239.589	4/12/2010	1197	4.64270 
	1040951.776	4/12/2010	1176	4.64531 
	1041910.821	4/12/2010	1185	4.64623 
	1042016.771	4/12/2010	1202	4.64633 
	1042047.193	4/12/2010	1187	4.64636 
	1042739.847	4/12/2010	1186	4.64702 
	1043311.699	4/12/2010	1191	4.64757 
	1043428.212	4/12/2010	1180	4.64768 
	1046124.691	4/12/2010	1178	4.65026 
	1047906.437	4/12/2010	1185	4.65196 
	1048129.02	4/12/2010	1185	4.65218 
	1048573.482	4/12/2010	1180	4.65260 
	1050696.365	4/12/2010	1190	4.65462 
	1057356.043	4/12/2010	1184	4.66094 
	1059625.806	4/12/2010	1187	4.66309 
	1059918.395	4/12/2010	1182	4.66336 
	1064861.661	4/12/2010	1186	4.66802 
	1066545.517	4/12/2010	1186	4.66960 
	1068522.23	4/12/2010	1172	4.67145 
	1074023.606	4/12/2010	1184	4.67658 
	1076801.976	4/12/2010	1190	4.67917 
	1079449.038	4/12/2010	1184	4.68162 
	1080881.876	4/12/2010	1180	4.68295 
	1081096.196	4/12/2010	1191	4.68315 
	1083197.202	4/12/2010	1182	4.68509 
	1084020.688	4/12/2010	1193	4.68585 
	1087365.771	4/12/2010	1194	4.68893 
	1087440.976	4/12/2010	1175	4.68900 
	1088073.452	4/12/2010	1194	4.68958 
	1088542.912	4/12/2010	1191	4.69001 
	1089160.489	4/12/2010	1174	4.69058 
	1090652.208	4/12/2010	1189	4.69195 
	1091183.605	4/12/2010	1178	4.69243 
	1094397.694	4/12/2010	1184	4.69537 
	1094785.331	4/12/2010	1192	4.69573 
	1096203.826	4/12/2010	1193	4.69702 
	1098026.386	4/12/2010	1177	4.69868 
	1099689.322	4/12/2010	1185	4.70020 
	1100917.92	4/12/2010	1188	4.70131 
	1103552.588	4/12/2010	1181	4.70370 
	1105517.384	4/12/2010	1194	4.70548 
	1105990.524	4/12/2010	1190	4.70591 
	1113290.27	4/12/2010	1189	4.71249 
	1113856.896	4/12/2010	1195	4.71300 
	1117721.889	4/12/2010	1178	4.71646 
	1119544.18	4/12/2010	1181	4.71809 
	1122392.186	4/12/2010	1174	4.72063 
	1124077.094	4/12/2010	1182	4.72213 
	1125271.004	4/12/2010	1186	4.72319 
	1128631.91	4/12/2010	1190	4.72618 
	1132511.759	4/12/2010	1174	4.72961 
	1133493.269	4/12/2010	1191	4.73047 
	1137140.279	4/12/2010	1184	4.73369 
	1138117.699	4/12/2010	1205	4.73455 
	1138818.637	4/12/2010	1191	4.73516 
	1139669.376	4/12/2010	1188	4.73591 
	1139790.778	4/12/2010	1193	4.73601 
	1144862.077	4/12/2010	1176	4.74045 
	1147170.41	4/12/2010	1172	4.74247 
	1153299.129	4/12/2010	1190	4.74780 
	1154371.851	4/12/2010	1196	4.74873 
	1155212.425	4/12/2010	1184	4.74945 
	1156277.956	4/12/2010	1196	4.75038 
	1156856.75	4/12/2010	1185	4.75088 
	1157617.292	4/12/2010	1185	4.75153 
	1159624.468	4/12/2010	1179	4.75327 
	1162181.111	4/12/2010	1185	4.75547 
	1164225.467	4/12/2010	1187	4.75723 
	1165333.644	4/12/2010	1183	4.75818 
	1165671.03	4/12/2010	1183	4.75847 
	1167749.473	4/12/2010	1172	4.76025 
	1171034.317	4/12/2010	1175	4.76306 
	1171761.622	4/12/2010	1190	4.76368 
	1173291.829	4/12/2010	1166	4.76498 
	1174506.844	4/12/2010	1191	4.76602 
	1182570.639	4/12/2010	1178	4.77286 
	1185809.999	4/12/2010	1190	4.77560 
	1190453.164	4/12/2010	1195	4.77950 
	1192116.23	4/12/2010	1179	4.78090 
	1193747.766	4/12/2010	1177	4.78227 
	1197010.874	4/12/2010	1174	4.78500 
	1203228.85	4/12/2010	1186	4.79018 
	1204195.906	4/12/2010	1183	4.79098 
	1205631.869	4/12/2010	1184	4.79217 
	1206564.516	4/12/2010	1182	4.79295 
	1208200.131	4/12/2010	1190	4.79430 
	1216330.947	4/12/2010	1189	4.80101 
	1217504.168	4/12/2010	1175	4.80197 
	1217569.505	4/12/2010	1191	4.80203 
	1218008.797	4/12/2010	1182	4.80239 
	1218061.778	4/12/2010	1187	4.80243 
	1218381.807	4/12/2010	1174	4.80269 
	1224874.085	4/12/2010	1188	4.80801 
	1231822.317	4/12/2010	1190	4.81366 
	1238841.975	4/12/2010	1179	4.81935 
	1245858.314	4/12/2010	1192	4.82499 
	1246010.366	4/12/2010	1185	4.82512 
	1248376.254	4/12/2010	1182	4.82701 
	1249578.961	4/12/2010	1200	4.82798 
	1250244.399	4/12/2010	1200	4.82851 
	1252021.767	4/12/2010	1184	4.82993 
	1252566.224	4/12/2010	1187	4.83036 
	1254222.058	4/12/2010	1174	4.83169 
	1260451.593	4/12/2010	1185	4.83664 
	1265599.534	4/12/2010	1176	4.84072 
	1265685.028	4/12/2010	1182	4.84078 
	1270987.885	4/12/2010	1184	4.84496 
	1274384.645	4/12/2010	1185	4.84763 
	1274881.665	4/12/2010	1192	4.84802 
	1275311.326	4/12/2010	1181	4.84836 
	1276215.523	4/12/2010	1175	4.84907 
	1276332.661	4/12/2010	1193	4.84916 
	1279173.252	4/12/2010	1178	4.85138 
	1280945.397	4/12/2010	1192	4.85277 
	1281762.086	4/12/2010	1204	4.85341 
	1282253.56	4/12/2010	1188	4.85379 
	1283369.554	4/12/2010	1187	4.85466 
	1287609.771	4/12/2010	1196	4.85796 
	1289067.726	4/12/2010	1200	4.85909 
	1289404.531	4/12/2010	1188	4.85935 
	1291630.58	4/12/2010	1187	4.86108 
	1295394.385	4/12/2010	1182	4.86399 
	1297046.159	4/12/2010	1173	4.86526 
	1298034.187	4/12/2010	1184	4.86602 
	1299146.977	4/12/2010	1185	4.86688 
	1299695.455	4/12/2010	1182	4.86730 
	1300758.986	4/12/2010	1188	4.86812 
	1303629.966	4/12/2010	1181	4.87032 
	1313625.293	4/12/2010	1183	4.87796 
	1313701.572	4/12/2010	1188	4.87802 
	1314675.403	4/12/2010	1185	4.87876 
	1315221.155	4/12/2010	1185	4.87918 
	1315951.251	4/12/2010	1188	4.87973 
	1318238.909	4/12/2010	1175	4.88147 
	1321808.883	4/12/2010	1190	4.88417 
	1322063.437	4/12/2010	1189	4.88436 
	1322657.841	4/12/2010	1195	4.88481 
	1330436.674	4/12/2010	1192	4.89068 
	1334473.734	4/12/2010	1178	4.89371 
	1337685.132	4/12/2010	1173	4.89611 
	1339090.227	4/12/2010	1182	4.89716 
	1339392.839	4/12/2010	1177	4.89739 
	1340104.501	4/12/2010	1185	4.89792 
	1341423.189	4/12/2010	1183	4.89890 
	1345017.305	4/12/2010	1187	4.90158 
	1349361.876	4/12/2010	1185	4.90480 
	1350509.091	4/12/2010	1197	4.90565 
	1351803.897	4/12/2010	1188	4.90661 
	1352104.069	4/12/2010	1184	4.90683 
	1355348.439	4/12/2010	1185	4.90923 
	1356366.151	4/12/2010	1184	4.90998 
	1364633.516	4/12/2010	1191	4.91606 
	1365191.587	4/12/2010	1182	4.91646 
	1365917.669	4/12/2010	1197	4.91700 
	1367770.337	4/12/2010	1202	4.91835 
	1368940.873	4/12/2010	1185	4.91921 
	1369842.605	4/12/2010	1193	4.91987 
	1370091.315	4/12/2010	1179	4.92005 
	1374591.615	4/12/2010	1186	4.92333 
	1376876.36	4/12/2010	1177	4.92499 
	1378514.508	4/12/2010	1190	4.92618 
	1379534.554	4/12/2010	1207	4.92692 
	1387270.583	4/12/2010	1181	4.93251 
	1387835.745	4/12/2010	1189	4.93292 
	1388469.298	4/12/2010	1194	4.93337 
	1392601.01	4/12/2010	1181	4.93634 
	1393572.316	4/12/2010	1198	4.93704 
	1402113.684	4/12/2010	1190	4.94315 
	1403359.387	4/12/2010	1196	4.94404 
	1409068.314	4/12/2010	1179	4.94810 
	1410303.714	4/12/2010	1178	4.94898 
	1412287.143	4/12/2010	1201	4.95038 
	1415760.06	4/12/2010	1190	4.95284 
	1415922.677	4/12/2010	1195	4.95295 
	1417519.765	4/12/2010	1198	4.95408 
	1419231.387	4/12/2010	1182	4.95529 
	1424824.119	4/12/2010	1187	4.95922 
	1426881.72	4/12/2010	1198	4.96066 
	1428212.759	4/12/2010	1198	4.96159 
	1429795.071	4/12/2010	1187	4.96270 
	1432451.46	4/12/2010	1186	4.96456 
	1434014.275	4/12/2010	1190	4.96565 
	1434107.329	4/12/2010	1196	4.96571 
	1434970.89	4/12/2010	1206	4.96631 
	1435021.222	4/12/2010	1186	4.96635 
	1435961.127	4/12/2010	1188	4.96700 
	1438072.202	4/12/2010	1190	4.96847 
	1438184.814	4/12/2010	1187	4.96855 
	1440740.661	4/12/2010	1182	4.97033 
	1446318.326	4/12/2010	1183	4.97419 
	1446642.379	4/12/2010	1187	4.97442 
	1451404.152	4/12/2010	1175	4.97770 
	1455530.845	4/12/2010	1191	4.98054 
	1458092.532	4/12/2010	1189	4.98230 
	1462405.717	4/12/2010	1185	4.98525 
	1468707.87	4/12/2010	1175	4.98955 
	1469588.463	4/12/2010	1193	4.99015 
	1469976.87	4/12/2010	1181	4.99042 
	1470385.724	4/12/2010	1187	4.99069 
	1470754.782	4/12/2010	1177	4.99095 
	1471744.998	4/12/2010	1184	4.99162 
	1472821.297	4/12/2010	1183	4.99235 
	1474463.121	4/12/2010	1183	4.99346 
	1478423.818	4/12/2010	1183	4.99615 
	1480852.23	4/12/2010	1188	4.99779 
	1482616.905	4/12/2010	1189	4.99898 
	1483789.69	4/12/2010	1173	4.99977 
	1491325.828	4/12/2010	1188	5.00484 
	1492724.387	4/12/2010	1194	5.00577 
	1493174.519	4/12/2010	1189	5.00607 
	1495093.639	4/12/2010	1196	5.00736 
	1496461.632	4/12/2010	1194	5.00827 
	1497234.422	4/12/2010	1180	5.00879 
	1503936.687	4/12/2010	1185	5.01326 
	1508804.413	4/12/2010	1182	5.01649 
	1509617.141	4/12/2010	1185	5.01703 
	1511027.226	4/12/2010	1185	5.01796 
	1515069.052	4/12/2010	1186	5.02063 
	1515163.458	4/12/2010	1186	5.02069 
	1515190.336	4/12/2010	1187	5.02071 
	1519445.184	4/12/2010	1193	5.02352 
	1519839.789	4/12/2010	1190	5.02378 
	1520805.429	4/12/2010	1188	5.02441 
	1525224.515	4/12/2010	1188	5.02731 
	1525485.175	4/12/2010	1187	5.02748 
	1526879.256	4/12/2010	1187	5.02840 
	1527025.331	4/12/2010	1196	5.02849 
	1527117.276	4/12/2010	1196	5.02855 
	1528007.716	4/12/2010	1183	5.02913 
	1533726.391	4/12/2010	1202	5.03287 
	1533741.722	4/12/2010	1182	5.03288 
	1540872.952	4/12/2010	1198	5.03752 
	1542982.883	4/12/2010	1192	5.03889 
	1543468.199	4/12/2010	1181	5.03920 
	1544035.287	4/12/2010	1189	5.03957 
	1544891.012	4/12/2010	1191	5.04012 
	1545219.017	4/12/2010	1179	5.04034 
	1548342.095	4/12/2010	1196	5.04235 
	1550090.098	4/12/2010	1200	5.04348 
	1551960.073	4/12/2010	1188	5.04469 
	1552703.143	4/12/2010	1184	5.04517 
	1554365.158	4/12/2010	1200	5.04624 
	1556934.003	4/12/2010	1186	5.04789 
	1559377.902	4/12/2010	1190	5.04946 
	1563420.333	4/12/2010	1186	5.05205 
	1566638.241	4/12/2010	1180	5.05410 
	1570409.408	4/12/2010	1182	5.05651 
	1572433.188	4/12/2010	1194	5.05779 
	1572806.387	4/12/2010	1182	5.05803 
	1575848.842	4/12/2010	1178	5.05996 
	1580340.587	4/12/2010	1188	5.06281 
	1582217.547	4/12/2010	1178	5.06400 
	1592311.77	4/12/2010	1193	5.07036 
	1597235.691	4/12/2010	1190	5.07344 
	1599041.697	4/12/2010	1186	5.07457 
	1599256.265	4/12/2010	1178	5.07471 
	1602822.678	4/12/2010	1191	5.07694 
	1603390.507	4/12/2010	1191	5.07729 
	1604476.442	4/12/2010	1177	5.07797 
	1609910.392	4/12/2010	1192	5.08135 
	1611941.636	4/12/2010	1179	5.08261 
	1615602.012	4/12/2010	1201	5.08488 
	1617064.963	4/12/2010	1183	5.08578 
	1621855.887	4/12/2010	1171	5.08874 
	1623999.518	4/12/2010	1181	5.09006 
	1624653.655	4/12/2010	1185	5.09046 
	1628861.102	4/12/2010	1191	5.09305 
	1629250.25	4/12/2010	1197	5.09329 
	1631474.626	4/12/2010	1180	5.09465 
	1631993.207	4/12/2010	1187	5.09497 
	1632081.753	4/12/2010	1187	5.09503 
	1632574.479	4/12/2010	1180	5.09533 
	1635670.223	4/12/2010	1185	5.09722 
	1636903.701	4/12/2010	1185	5.09798 
	1637599.055	4/12/2010	1178	5.09840 
