Trading starting				
	"$184,100.02 "	4/12/2010	1176	2.91289 
	"$184,272.45 "	4/12/2010	1188	2.91383 
	"$185,379.43 "	4/12/2010	1169	2.91982 
	"$185,492.26 "	4/12/2010	1185	2.92043 
	"$185,840.35 "	4/12/2010	1171	2.92230 
	"$186,682.19 "	4/12/2010	1180	2.92682 
	"$189,005.32 "	4/12/2010	1172	2.93919 
	"$189,030.45 "	4/12/2010	1197	2.93932 
	"$190,050.99 "	4/12/2010	1180	2.94471 
	"$190,060.44 "	4/12/2010	1185	2.94476 
	"$190,534.51 "	4/12/2010	1173	2.94725 
	"$190,769.99 "	4/12/2010	1181	2.94848 
	"$190,983.77 "	4/12/2010	1180	2.94960 
	"$191,181.84 "	4/12/2010	1181	2.95064 
	"$191,302.74 "	4/12/2010	1184	2.95127 
	"$191,520.39 "	4/12/2010	1182	2.95241 
	"$192,121.71 "	4/12/2010	1185	2.95554 
	"$192,136.61 "	4/12/2010	1180	2.95562 
	"$193,232.35 "	4/12/2010	1175	2.96131 
	"$193,819.97 "	4/12/2010	1178	2.96434 
	"$193,928.72 "	4/12/2010	1197	2.96491 
	"$194,093.15 "	4/12/2010	1174	2.96575 
	"$194,180.46 "	4/12/2010	1184	2.96620 
	"$194,447.68 "	4/12/2010	1184	2.96758 
	"$194,508.55 "	4/12/2010	1168	2.96789 
	"$194,765.27 "	4/12/2010	1176	2.96921 
	"$194,904.81 "	4/12/2010	1180	2.96993 
	"$195,123.51 "	4/12/2010	1178	2.97105 
	"$195,159.65 "	4/12/2010	1187	2.97123 
	"$195,956.74 "	4/12/2010	1182	2.97531 
	"$196,353.97 "	4/12/2010	1196	2.97733 
	"$196,903.81 "	4/12/2010	1173	2.98013 
	"$197,141.87 "	4/12/2010	1180	2.98134 
	"$198,353.79 "	4/12/2010	1184	2.98747 
	"$198,385.83 "	4/12/2010	1184	2.98763 
	"$198,803.64 "	4/12/2010	1186	2.98973 
	"$199,796.96 "	4/12/2010	1198	2.99472 
	"$200,285.02 "	4/12/2010	1180	2.99716 
	"$200,649.51 "	4/12/2010	1166	2.99897 
	"$200,895.42 "	4/12/2010	1173	3.00020 
	"$202,165.23 "	4/12/2010	1187	3.00650 
	"$203,280.86 "	4/12/2010	1179	3.01200 
	"$203,449.47 "	4/12/2010	1168	3.01283 
	"$203,898.62 "	4/12/2010	1175	3.01504 
	"$204,516.20 "	4/12/2010	1174	3.01806 
	"$204,749.13 "	4/12/2010	1180	3.01920 
	"$204,819.77 "	4/12/2010	1177	3.01955 
	"$204,949.78 "	4/12/2010	1186	3.02018 
	"$205,613.59 "	4/12/2010	1190	3.02341 
	"$206,172.38 "	4/12/2010	1179	3.02613 
	"$206,389.20 "	4/12/2010	1176	3.02718 
	"$206,625.49 "	4/12/2010	1195	3.02832 
	"$206,862.81 "	4/12/2010	1181	3.02947 
	"$207,000.46 "	4/12/2010	1186	3.03014 
	"$207,786.72 "	4/12/2010	1178	3.03393 
	"$208,435.41 "	4/12/2010	1176	3.03704 
	"$208,539.04 "	4/12/2010	1173	3.03754 
	"$208,844.83 "	4/12/2010	1186	3.03901 
	"$208,928.50 "	4/12/2010	1187	3.03941 
	"$208,933.58 "	4/12/2010	1191	3.03943 
	"$210,714.83 "	4/12/2010	1192	3.04792 
	"$210,977.61 "	4/12/2010	1186	3.04917 
	"$211,330.48 "	4/12/2010	1177	3.05084 
	"$211,774.72 "	4/12/2010	1182	3.05294 
	"$211,872.30 "	4/12/2010	1183	3.05340 
	"$211,880.29 "	4/12/2010	1175	3.05344 
	"$211,883.78 "	4/12/2010	1184	3.05345 
	"$212,378.34 "	4/12/2010	1176	3.05578 
	"$212,578.67 "	4/12/2010	1179	3.05673 
	"$212,904.08 "	4/12/2010	1176	3.05826 
	"$213,239.45 "	4/12/2010	1186	3.05983 
	"$214,348.61 "	4/12/2010	1180	3.06502 
	"$214,770.63 "	4/12/2010	1179	3.06699 
	"$215,230.17 "	4/12/2010	1174	3.06912 
	"$215,316.68 "	4/12/2010	1195	3.06952 
	"$215,392.97 "	4/12/2010	1182	3.06988 
	"$216,010.49 "	4/12/2010	1188	3.07274 
	"$216,304.27 "	4/12/2010	1184	3.07410 
	"$217,070.53 "	4/12/2010	1188	3.07764 
	"$217,483.90 "	4/12/2010	1182	3.07954 
	"$218,158.69 "	4/12/2010	1187	3.08264 
	"$218,859.96 "	4/12/2010	1188	3.08585 
	"$218,909.80 "	4/12/2010	1172	3.08607 
	"$219,391.51 "	4/12/2010	1182	3.08827 
	"$219,403.06 "	4/12/2010	1190	3.08833 
	"$221,983.40 "	4/12/2010	1169	3.10002 
	"$222,205.09 "	4/12/2010	1180	3.10102 
	"$222,762.51 "	4/12/2010	1182	3.10352 
	"$222,939.55 "	4/12/2010	1185	3.10432 
	"$223,114.00 "	4/12/2010	1173	3.10510 
	"$223,428.99 "	4/12/2010	1188	3.10651 
	"$223,466.33 "	4/12/2010	1174	3.10668 
	"$223,470.14 "	4/12/2010	1197	3.10669 
	"$224,922.76 "	4/12/2010	1199	3.11317 
	"$225,034.28 "	4/12/2010	1186	3.11367 
	"$225,394.78 "	4/12/2010	1173	3.11527 
	"$226,314.27 "	4/12/2010	1175	3.11934 
	"$226,486.10 "	4/12/2010	1190	3.12010 
	"$227,770.76 "	4/12/2010	1188	3.12575 
	"$227,976.67 "	4/12/2010	1180	3.12666 
	"$228,846.94 "	4/12/2010	1192	3.13047 
	"$229,140.52 "	4/12/2010	1185	3.13175 
	"$229,312.88 "	4/12/2010	1182	3.13250 
	"$229,377.73 "	4/12/2010	1189	3.13279 
	"$229,646.03 "	4/12/2010	1180	3.13395 
	"$229,660.74 "	4/12/2010	1177	3.13402 
	"$229,855.74 "	4/12/2010	1187	3.13487 
	"$230,102.24 "	4/12/2010	1179	3.13594 
	"$230,461.22 "	4/12/2010	1178	3.13750 
	"$230,467.79 "	4/12/2010	1191	3.13753 
	"$230,708.06 "	4/12/2010	1176	3.13857 
	"$230,827.44 "	4/12/2010	1176	3.13909 
	"$231,132.14 "	4/12/2010	1176	3.14040 
	"$231,199.96 "	4/12/2010	1170	3.14070 
	"$231,348.89 "	4/12/2010	1175	3.14134 
	"$231,679.84 "	4/12/2010	1187	3.14277 
	"$231,684.98 "	4/12/2010	1190	3.14279 
	"$232,501.60 "	4/12/2010	1177	3.14631 
	"$232,927.34 "	4/12/2010	1186	3.14814 
	"$232,992.20 "	4/12/2010	1176	3.14842 
	"$233,691.37 "	4/12/2010	1175	3.15142 
	"$234,231.92 "	4/12/2010	1185	3.15373 
	"$235,456.85 "	4/12/2010	1185	3.15894 
	"$236,212.86 "	4/12/2010	1192	3.16215 
	"$236,364.69 "	4/12/2010	1182	3.16279 
	"$236,724.03 "	4/12/2010	1185	3.16431 
	"$236,782.94 "	4/12/2010	1199	3.16456 
	"$237,062.00 "	4/12/2010	1177	3.16574 
	"$237,394.37 "	4/12/2010	1175	3.16714 
	"$237,398.78 "	4/12/2010	1178	3.16716 
	"$238,361.94 "	4/12/2010	1186	3.17121 
	"$238,478.49 "	4/12/2010	1171	3.17169 
	"$239,013.60 "	4/12/2010	1175	3.17394 
	"$239,376.72 "	4/12/2010	1191	3.17545 
	"$239,433.52 "	4/12/2010	1173	3.17569 
	"$240,020.16 "	4/12/2010	1186	3.17814 
	"$240,335.60 "	4/12/2010	1177	3.17945 
	"$240,680.11 "	4/12/2010	1181	3.18088 
	"$240,991.80 "	4/12/2010	1188	3.18218 
	"$241,334.98 "	4/12/2010	1171	3.18360 
	"$241,377.27 "	4/12/2010	1184	3.18378 
	"$241,387.30 "	4/12/2010	1182	3.18382 
	"$242,105.44 "	4/12/2010	1189	3.18679 
	"$242,460.91 "	4/12/2010	1184	3.18826 
	"$242,689.53 "	4/12/2010	1178	3.18920 
	"$242,930.69 "	4/12/2010	1175	3.19019 
	"$243,041.68 "	4/12/2010	1190	3.19065 
	"$243,064.02 "	4/12/2010	1185	3.19074 
	"$243,093.08 "	4/12/2010	1182	3.19086 
	"$243,108.89 "	4/12/2010	1178	3.19092 
	"$243,556.83 "	4/12/2010	1194	3.19277 
	"$243,618.25 "	4/12/2010	1185	3.19302 
	"$244,899.86 "	4/12/2010	1175	3.19826 
	"$245,105.73 "	4/12/2010	1171	3.19910 
	"$245,118.25 "	4/12/2010	1182	3.19916 
	"$245,130.80 "	4/12/2010	1179	3.19921 
	"$245,329.69 "	4/12/2010	1170	3.20002 
	"$246,841.14 "	4/12/2010	1190	3.20616 
	"$246,956.36 "	4/12/2010	1177	3.20663 
	"$247,242.32 "	4/12/2010	1186	3.20778 
	"$247,626.44 "	4/12/2010	1190	3.20934 
	"$248,101.87 "	4/12/2010	1177	3.21125 
	"$248,221.29 "	4/12/2010	1187	3.21174 
	"$248,450.20 "	4/12/2010	1189	3.21266 
	"$250,094.93 "	4/12/2010	1189	3.21926 
	"$251,665.85 "	4/12/2010	1193	3.22552 
	"$251,742.61 "	4/12/2010	1185	3.22582 
	"$251,775.01 "	4/12/2010	1191	3.22595 
	"$251,819.05 "	4/12/2010	1186	3.22613 
	"$253,507.45 "	4/12/2010	1178	3.23281 
	"$253,538.78 "	4/12/2010	1180	3.23293 
	"$253,555.36 "	4/12/2010	1178	3.23300 
	"$254,855.40 "	4/12/2010	1189	3.23811 
	"$254,930.98 "	4/12/2010	1185	3.23841 
	"$255,048.42 "	4/12/2010	1185	3.23887 
	"$255,479.08 "	4/12/2010	1192	3.24056 
	"$255,707.37 "	4/12/2010	1181	3.24145 
	"$256,018.06 "	4/12/2010	1177	3.24266 
	"$256,456.22 "	4/12/2010	1181	3.24437 
	"$256,510.67 "	4/12/2010	1189	3.24459 
	"$257,069.45 "	4/12/2010	1187	3.24676 
	"$257,320.67 "	4/12/2010	1182	3.24774 
	"$257,497.81 "	4/12/2010	1190	3.24843 
	"$257,530.50 "	4/12/2010	1177	3.24855 
	"$257,681.81 "	4/12/2010	1171	3.24914 
	"$257,734.16 "	4/12/2010	1193	3.24934 
	"$257,943.94 "	4/12/2010	1186	3.25016 
	"$258,184.82 "	4/12/2010	1190	3.25109 
	"$258,708.93 "	4/12/2010	1184	3.25312 
	"$259,159.67 "	4/12/2010	1193	3.25486 
	"$259,210.94 "	4/12/2010	1172	3.25506 
	"$259,383.27 "	4/12/2010	1175	3.25572 
	"$259,542.51 "	4/12/2010	1194	3.25634 
	"$260,637.31 "	4/12/2010	1191	3.26054 
	"$261,017.83 "	4/12/2010	1187	3.26200 
	"$261,259.74 "	4/12/2010	1180	3.26293 
	"$261,560.01 "	4/12/2010	1181	3.26408 
	"$261,782.77 "	4/12/2010	1183	3.26493 
	"$261,884.18 "	4/12/2010	1185	3.26532 
	"$262,335.84 "	4/12/2010	1180	3.26704 
	"$262,473.92 "	4/12/2010	1194	3.26757 
	"$262,860.09 "	4/12/2010	1170	3.26904 
	"$263,255.85 "	4/12/2010	1184	3.27054 
	"$263,689.23 "	4/12/2010	1182	3.27219 
	"$264,241.14 "	4/12/2010	1201	3.27428 
	"$264,293.58 "	4/12/2010	1191	3.27448 
	"$264,876.20 "	4/12/2010	1186	3.27668 
	"$264,979.65 "	4/12/2010	1191	3.27707 
	"$265,088.09 "	4/12/2010	1187	3.27748 
	"$265,155.65 "	4/12/2010	1197	3.27773 
	"$265,301.07 "	4/12/2010	1189	3.27828 
	"$265,412.08 "	4/12/2010	1181	3.27870 
	"$265,473.68 "	4/12/2010	1177	3.27893 
	"$265,913.56 "	4/12/2010	1199	3.28059 
	"$265,954.27 "	4/12/2010	1198	3.28074 
	"$266,436.70 "	4/12/2010	1182	3.28255 
	"$266,704.01 "	4/12/2010	1183	3.28355 
	"$266,705.91 "	4/12/2010	1190	3.28356 
	"$266,739.37 "	4/12/2010	1175	3.28369 
	"$267,262.54 "	4/12/2010	1186	3.28565 
	"$267,607.53 "	4/12/2010	1187	3.28694 
	"$267,803.18 "	4/12/2010	1189	3.28767 
	"$267,949.54 "	4/12/2010	1184	3.28821 
	"$268,519.17 "	4/12/2010	1174	3.29034 
	"$269,184.97 "	4/12/2010	1174	3.29281 
	"$269,331.44 "	4/12/2010	1189	3.29336 
	"$269,892.67 "	4/12/2010	1194	3.29544 
	"$269,897.22 "	4/12/2010	1182	3.29546 
	"$270,178.74 "	4/12/2010	1196	3.29650 
	"$270,188.78 "	4/12/2010	1176	3.29654 
	"$270,190.93 "	4/12/2010	1183	3.29654 
	"$270,365.85 "	4/12/2010	1179	3.29719 
	"$270,445.74 "	4/12/2010	1183	3.29749 
	"$271,071.14 "	4/12/2010	1181	3.29980 
	"$271,284.52 "	4/12/2010	1178	3.30058 
	"$272,696.28 "	4/12/2010	1181	3.30577 
	"$272,896.67 "	4/12/2010	1183	3.30651 
	"$273,421.77 "	4/12/2010	1180	3.30843 
	"$273,623.96 "	4/12/2010	1175	3.30917 
	"$273,730.34 "	4/12/2010	1186	3.30956 
	"$273,936.07 "	4/12/2010	1187	3.31031 
	"$274,064.15 "	4/12/2010	1190	3.31078 
	"$274,477.61 "	4/12/2010	1193	3.31228 
	"$274,603.83 "	4/12/2010	1186	3.31274 
	"$274,623.01 "	4/12/2010	1186	3.31281 
	"$274,643.70 "	4/12/2010	1186	3.31289 
	"$274,754.70 "	4/12/2010	1184	3.31329 
	"$275,077.34 "	4/12/2010	1181	3.31447 
	"$276,124.32 "	4/12/2010	1192	3.31827 
	"$276,434.20 "	4/12/2010	1193	3.31939 
	"$276,517.92 "	4/12/2010	1199	3.31969 
	"$276,724.51 "	4/12/2010	1183	3.32044 
	"$276,978.22 "	4/12/2010	1186	3.32135 
	"$277,255.91 "	4/12/2010	1186	3.32236 
	"$277,523.16 "	4/12/2010	1186	3.32332 
	"$277,556.84 "	4/12/2010	1184	3.32344 
	"$277,778.26 "	4/12/2010	1175	3.32424 
	"$277,782.79 "	4/12/2010	1197	3.32425 
	"$277,884.28 "	4/12/2010	1180	3.32462 
	"$277,903.91 "	4/12/2010	1185	3.32469 
	"$277,934.97 "	4/12/2010	1183	3.32480 
	"$278,272.96 "	4/12/2010	1187	3.32602 
	"$278,726.45 "	4/12/2010	1194	3.32765 
	"$278,780.05 "	4/12/2010	1195	3.32784 
	"$279,059.64 "	4/12/2010	1176	3.32884 
	"$280,618.22 "	4/12/2010	1181	3.33441 
	"$280,677.69 "	4/12/2010	1194	3.33462 
	"$281,645.23 "	4/12/2010	1197	3.33806 
	"$281,868.42 "	4/12/2010	1189	3.33886 
	"$281,871.90 "	4/12/2010	1191	3.33887 
	"$282,251.65 "	4/12/2010	1187	3.34021 
	"$282,308.43 "	4/12/2010	1192	3.34042 
	"$282,362.91 "	4/12/2010	1188	3.34061 
	"$282,474.97 "	4/12/2010	1195	3.34100 
	"$282,598.97 "	4/12/2010	1190	3.34144 
	"$282,890.48 "	4/12/2010	1190	3.34247 
	"$283,501.36 "	4/12/2010	1178	3.34463 
	"$283,710.95 "	4/12/2010	1190	3.34537 
	"$283,812.05 "	4/12/2010	1202	3.34573 
	"$283,851.10 "	4/12/2010	1181	3.34586 
	"$284,432.27 "	4/12/2010	1177	3.34791 
	"$284,931.22 "	4/12/2010	1196	3.34966 
	"$285,117.46 "	4/12/2010	1182	3.35032 
	"$285,638.87 "	4/12/2010	1191	3.35214 
	"$287,160.79 "	4/12/2010	1192	3.35746 
	"$287,428.92 "	4/12/2010	1176	3.35839 
	"$287,522.63 "	4/12/2010	1174	3.35872 
	"$288,025.33 "	4/12/2010	1177	3.36046 
	"$288,225.76 "	4/12/2010	1193	3.36116 
	"$288,476.23 "	4/12/2010	1187	3.36203 
	"$288,537.57 "	4/12/2010	1174	3.36224 
	"$289,046.05 "	4/12/2010	1182	3.36400 
	"$289,269.20 "	4/12/2010	1186	3.36477 
	"$289,311.64 "	4/12/2010	1179	3.36492 
	"$289,545.10 "	4/12/2010	1191	3.36573 
	"$289,561.68 "	4/12/2010	1177	3.36578 
	"$291,034.89 "	4/12/2010	1198	3.37086 
	"$291,076.55 "	4/12/2010	1187	3.37100 
	"$291,767.10 "	4/12/2010	1185	3.37337 
	"$291,950.74 "	4/12/2010	1177	3.37400 
	"$292,182.04 "	4/12/2010	1190	3.37479 
	"$292,990.67 "	4/12/2010	1181	3.37756 
	"$293,957.90 "	4/12/2010	1181	3.38085 
	"$294,494.77 "	4/12/2010	1187	3.38268 
	"$294,826.71 "	4/12/2010	1191	3.38380 
	"$294,963.33 "	4/12/2010	1185	3.38427 
	"$294,994.15 "	4/12/2010	1186	3.38437 
	"$295,507.60 "	4/12/2010	1192	3.38611 
	"$295,554.75 "	4/12/2010	1193	3.38627 
	"$295,774.58 "	4/12/2010	1183	3.38701 
	"$296,197.88 "	4/12/2010	1177	3.38844 
	"$296,890.35 "	4/12/2010	1183	3.39078 
	"$297,484.35 "	4/12/2010	1193	3.39278 
	"$297,597.14 "	4/12/2010	1196	3.39316 
	"$298,378.28 "	4/12/2010	1183	3.39578 
	"$298,399.25 "	4/12/2010	1196	3.39585 
	"$298,704.79 "	4/12/2010	1191	3.39687 
	"$299,831.50 "	4/12/2010	1191	3.40064 
	"$299,857.35 "	4/12/2010	1184	3.40072 
	"$300,229.23 "	4/12/2010	1191	3.40196 
	"$300,974.97 "	4/12/2010	1178	3.40444 
	"$301,423.18 "	4/12/2010	1185	3.40593 
	"$301,510.43 "	4/12/2010	1188	3.40622 
	"$301,838.52 "	4/12/2010	1185	3.40731 
	"$302,056.25 "	4/12/2010	1185	3.40803 
	"$303,726.06 "	4/12/2010	1194	3.41354 
	"$303,971.44 "	4/12/2010	1189	3.41435 
	"$304,021.41 "	4/12/2010	1181	3.41451 
	"$304,218.77 "	4/12/2010	1187	3.41516 
	"$304,765.52 "	4/12/2010	1190	3.41696 
	"$304,831.19 "	4/12/2010	1174	3.41717 
	"$305,234.39 "	4/12/2010	1200	3.41849 
	"$305,500.16 "	4/12/2010	1177	3.41937 
	"$305,757.88 "	4/12/2010	1197	3.42021 
	"$305,959.33 "	4/12/2010	1186	3.42087 
	"$306,167.72 "	4/12/2010	1192	3.42155 
	"$306,627.65 "	4/12/2010	1190	3.42305 
	"$306,741.11 "	4/12/2010	1198	3.42342 
	"$307,198.53 "	4/12/2010	1205	3.42491 
	"$307,884.86 "	4/12/2010	1174	3.42714 
	"$307,912.33 "	4/12/2010	1185	3.42723 
	"$308,916.19 "	4/12/2010	1180	3.43048 
	"$309,553.49 "	4/12/2010	1195	3.43255 
	"$309,650.18 "	4/12/2010	1185	3.43286 
	"$309,728.82 "	4/12/2010	1193	3.43311 
	"$309,896.95 "	4/12/2010	1184	3.43365 
	"$310,029.89 "	4/12/2010	1178	3.43408 
	"$310,331.02 "	4/12/2010	1191	3.43505 
	"$310,521.98 "	4/12/2010	1186	3.43567 
	"$310,898.27 "	4/12/2010	1196	3.43688 
	"$311,356.96 "	4/12/2010	1183	3.43835 
	"$311,464.75 "	4/12/2010	1187	3.43870 
	"$311,543.52 "	4/12/2010	1184	3.43895 
	"$311,773.40 "	4/12/2010	1199	3.43969 
	"$312,081.03 "	4/12/2010	1196	3.44068 
	"$312,483.17 "	4/12/2010	1184	3.44197 
	"$312,524.17 "	4/12/2010	1171	3.44210 
	"$312,569.52 "	4/12/2010	1187	3.44224 
	"$312,602.58 "	4/12/2010	1182	3.44235 
	"$312,846.91 "	4/12/2010	1177	3.44313 
	"$313,364.13 "	4/12/2010	1193	3.44478 
	"$313,690.45 "	4/12/2010	1173	3.44582 
	"$313,849.83 "	4/12/2010	1185	3.44633 
	"$314,180.77 "	4/12/2010	1191	3.44738 
	"$314,622.67 "	4/12/2010	1185	3.44879 
	"$314,911.88 "	4/12/2010	1193	3.44971 
	"$314,928.01 "	4/12/2010	1199	3.44976 
	"$315,453.87 "	4/12/2010	1191	3.45143 
	"$315,706.82 "	4/12/2010	1201	3.45223 
	"$315,820.30 "	4/12/2010	1176	3.45259 
	"$315,931.47 "	4/12/2010	1179	3.45294 
	"$316,709.92 "	4/12/2010	1182	3.45540 
	"$316,718.43 "	4/12/2010	1192	3.45543 
	"$316,797.96 "	4/12/2010	1194	3.45568 
	"$316,866.43 "	4/12/2010	1189	3.45590 
	"$317,224.81 "	4/12/2010	1183	3.45703 
	"$317,303.07 "	4/12/2010	1178	3.45727 
	"$317,717.73 "	4/12/2010	1188	3.45858 
	"$318,667.68 "	4/12/2010	1193	3.46156 
	"$318,849.46 "	4/12/2010	1174	3.46213 
	"$319,310.21 "	4/12/2010	1195	3.46358 
	"$319,328.22 "	4/12/2010	1185	3.46363 
	"$319,878.93 "	4/12/2010	1200	3.46536 
	"$319,940.32 "	4/12/2010	1198	3.46555 
	"$319,987.87 "	4/12/2010	1200	3.46570 
	"$320,860.80 "	4/12/2010	1191	3.46842 
	"$321,210.41 "	4/12/2010	1186	3.46951 
	"$321,741.68 "	4/12/2010	1194	3.47116 
	"$322,057.92 "	4/12/2010	1183	3.47215 
	"$322,448.35 "	4/12/2010	1184	3.47336 
	"$323,831.11 "	4/12/2010	1184	3.47764 
	"$324,160.89 "	4/12/2010	1191	3.47865 
	"$324,590.03 "	4/12/2010	1183	3.47998 
	"$324,621.37 "	4/12/2010	1182	3.48007 
	"$324,672.47 "	4/12/2010	1190	3.48023 
	"$324,800.70 "	4/12/2010	1196	3.48063 
	"$324,888.69 "	4/12/2010	1174	3.48090 
	"$325,122.50 "	4/12/2010	1184	3.48162 
	"$326,112.40 "	4/12/2010	1183	3.48466 
	"$326,720.94 "	4/12/2010	1184	3.48652 
	"$326,888.50 "	4/12/2010	1185	3.48703 
	"$327,062.72 "	4/12/2010	1184	3.48757 
	"$327,253.82 "	4/12/2010	1179	3.48815 
	"$327,461.34 "	4/12/2010	1188	3.48878 
	"$327,516.88 "	4/12/2010	1184	3.48895 
	"$327,607.02 "	4/12/2010	1181	3.48923 
	"$327,786.16 "	4/12/2010	1189	3.48978 
	"$327,941.93 "	4/12/2010	1189	3.49025 
	"$327,997.01 "	4/12/2010	1202	3.49042 
	"$328,241.52 "	4/12/2010	1181	3.49116 
